2024_08_BUF_SEA|8|25|0.67299676
2024_08_BUF_SEA|8|26|0.6741874
2024_08_BUF_SEA|8|27|0.66863877
2024_08_BUF_SEA|8|28|0.69175196
2024_08_BUF_SEA|8|29|0.69831514
2024_08_BUF_SEA|8|30|0.71692777
2024_08_BUF_SEA|8|31|0.6976174
2024_08_BUF_SEA|8|32|0.7205736
2024_08_BUF_SEA|8|33|0.7116771
2024_08_BUF_SEA|8|34|0.74782795
2024_08_BUF_SEA|8|35|0.7358187
2024_08_BUF_SEA|8|36|0.7053124
2024_08_BUF_SEA|8|37|0.68492067
2024_08_BUF_SEA|8|38|0.71627724
2024_08_BUF_SEA|8|39|0.69562685
2024_08_BUF_SEA|8|40|0.7099639
2024_08_BUF_SEA|8|41|0.6977956
2024_08_BUF_SEA|8|42|0.6977956
2024_08_BUF_SEA|8|43|0.6863693
2024_08_BUF_SEA|8|44|0.69860995
2024_08_BUF_SEA|8|45|0.6963575
2024_08_BUF_SEA|8|46|0.65663445
2024_08_BUF_SEA|8|47|0.6411004
2024_08_BUF_SEA|8|48|0.61010987
2024_08_BUF_SEA|8|49|0.59621465
2024_08_BUF_SEA|8|50|0.5796987
2024_08_BUF_SEA|8|51|0.54085845
2024_08_BUF_SEA|8|52|0.55711395
2024_08_BUF_SEA|8|53|0.6448457
2024_08_BUF_SEA|8|54|0.6549819
2024_08_BUF_SEA|8|55|0.6857823
2024_08_BUF_SEA|8|56|0.65728927
2024_08_BUF_SEA|8|57|0.663673
2024_08_BUF_SEA|8|58|0.6594104
2024_08_BUF_SEA|8|59|0.6559199
2024_08_BUF_SEA|8|60|0.441796
2024_08_BUF_SEA|8|61|0.45614237
2024_08_BUF_SEA|8|62|0.45614237
2024_08_BUF_SEA|8|63|0.44933456
2024_08_BUF_SEA|8|64|0.4988662
2024_08_BUF_SEA|8|65|0.6247686
2024_08_BUF_SEA|8|66|0.608139
2024_08_BUF_SEA|8|67|0.59747887
2024_08_BUF_SEA|8|68|0.6070826
2024_08_BUF_SEA|8|69|0.6607357
2024_08_BUF_SEA|8|70|0.6964213
2024_08_BUF_SEA|8|71|0.7440075
2024_08_BUF_SEA|8|72|0.7472292
2024_08_BUF_SEA|8|73|0.26994652
2024_08_BUF_SEA|8|74|0.7300535
2024_08_BUF_SEA|8|75|0.7647951
2024_08_BUF_SEA|8|76|0.23520488
2024_08_BUF_SEA|8|77|0.7553856
2024_08_BUF_SEA|8|78|0.24730664
2024_08_BUF_SEA|8|79|0.75269336
2024_08_BUF_SEA|8|80|0.7809351
2024_08_BUF_SEA|8|81|0.77197874
2024_08_BUF_SEA|8|82|0.82694256
2024_08_BUF_SEA|8|83|0.8284985
2024_08_BUF_SEA|8|84|0.82489526
2024_08_BUF_SEA|8|85|0.14686662
2024_08_BUF_SEA|8|86|0.8531334
2024_08_BUF_SEA|8|87|0.8527001
2024_08_BUF_SEA|8|88|0.82886314
2024_08_BUF_SEA|8|89|0.85921085
2024_08_BUF_SEA|8|90|0.8672133
2024_08_BUF_SEA|8|91|0.8919516
2024_08_BUF_SEA|8|92|0.9094971
2024_08_BUF_SEA|8|93|0.90620583
2024_08_BUF_SEA|8|94|0.9167551
2024_08_BUF_SEA|8|95|0.91444695
2024_08_BUF_SEA|8|96|0.91161466
2024_08_BUF_SEA|8|97|0.90839285
2024_08_BUF_SEA|8|98|0.9023484
2024_08_BUF_SEA|8|99|0.0976516
2024_08_BUF_SEA|8|100|0.89383507
2024_08_BUF_SEA|8|101|0.89052784
2024_08_BUF_SEA|8|102|0.8713528
2024_08_BUF_SEA|8|103|0.8831976
2024_08_BUF_SEA|8|104|0.8677594
2024_08_BUF_SEA|8|105|0.8746376
2024_08_BUF_SEA|8|106|0.87004834
2024_08_BUF_SEA|8|107|0.881997
2024_08_BUF_SEA|8|108|0.86664045
2024_08_BUF_SEA|8|109|0.9438027
2024_08_BUF_SEA|8|110|0.94705063
2024_08_BUF_SEA|8|111|0.9549046
2024_08_BUF_SEA|8|112|0.94999135
2024_08_BUF_SEA|8|113|0.9477976
2024_08_BUF_SEA|8|114|0.9637036
2024_08_BUF_SEA|8|115|0.97125626
2024_08_BUF_SEA|8|116|0.9816899
2024_08_BUF_SEA|8|117|0.98141974
2024_08_BUF_SEA|8|118|0.98281705
2024_08_BUF_SEA|8|119|0.9829094
2024_08_BUF_SEA|8|120|0.98645526
2024_08_BUF_SEA|8|121|0.9868489
2024_08_BUF_SEA|8|122|0.9881074
2024_08_BUF_SEA|8|123|0.9910168
2024_08_BUF_SEA|8|124|0.98960495
2024_08_BUF_SEA|8|125|0.98555064
2024_08_BUF_SEA|8|126|0.98555064
2024_08_BUF_SEA|8|127|0.99083954
2024_08_BUF_SEA|8|128|0.9887028
2024_08_BUF_SEA|8|129|0.9959252
2024_08_BUF_SEA|8|130|0.9970229
2024_08_BUF_SEA|8|131|0.9976254
2024_08_BUF_SEA|8|132|0.99766797
2024_08_BUF_SEA|8|133|0.9977047
2024_08_BUF_SEA|8|134|0.99989134
2024_08_BUF_SEA|8|135|0.99989134
2024_08_BUF_SEA|8|136|0.9999015
2024_08_BUF_SEA|8|137|0.99990165
2024_08_BUF_SEA|8|138|0.999917
2024_08_BUF_SEA|8|139|0.99992055
2024_08_BUF_SEA|8|140|0.99991006
2024_08_BUF_SEA|8|141|0.9998571
2024_08_BUF_SEA|8|142|0.99983597
2024_08_BUF_SEA|8|143|0.99949116
2024_08_BUF_SEA|8|144|0.9994426
2024_08_BUF_SEA|8|145|0.9994842
2024_08_BUF_SEA|8|146|0.9992944
2024_08_BUF_SEA|8|147|0.99925274
2024_08_BUF_SEA|8|148|0.9992003
2024_08_BUF_SEA|8|149|0.9991817
2024_08_BUF_SEA|8|150|0.00081831217
2024_08_BUF_SEA|8|151|0.9990476
2024_08_BUF_SEA|8|152|0.99892247
2024_08_BUF_SEA|8|153|0.9990527
2024_08_BUF_SEA|8|154|0.0009472966
2024_08_BUF_SEA|8|155|0.99867684
2024_08_BUF_SEA|8|156|0.99867964
2024_08_BUF_SEA|8|157|0.99849033
2024_08_BUF_SEA|8|158|0.99863064
2024_08_BUF_SEA|8|159|0.9989569
2024_08_BUF_SEA|8|160|0.9990978
2024_08_BUF_SEA|8|161|0.99911416
2024_08_BUF_SEA|8|162|0.99911416
2024_08_BUF_SEA|8|163|0.99905735
2024_08_BUF_SEA|8|164|0.9986022
2024_08_BUF_SEA|8|165|0.0013977885
2024_08_BUF_SEA|8|166|0.99808013
2024_08_BUF_SEA|8|167|0.9985245
2024_08_BUF_SEA|8|168|0.99843353
2024_08_BUF_SEA|8|169|0.99914074
2024_08_BUF_SEA|8|170|0.99929535
2024_08_BUF_SEA|8|171|0.99947065
2024_08_BUF_SEA|8|172|0.99948895
2024_08_BUF_SEA|8|173|
2024_09_MIA_BUF|9|1|0.4537382
2024_09_MIA_BUF|9|2|0.5462618
2024_09_MIA_BUF|9|3|0.5524881
2024_09_MIA_BUF|9|4|0.55351055
2024_09_MIA_BUF|9|5|0.5234289
2024_09_MIA_BUF|9|6|0.49731413
2024_09_MIA_BUF|9|7|0.51770973
2024_09_MIA_BUF|9|8|0.5043901
2024_09_MIA_BUF|9|9|0.49917632
2024_09_MIA_BUF|9|10|0.52631485
2024_09_MIA_BUF|9|11|0.5489379
2024_09_MIA_BUF|9|12|0.5757661
2024_09_MIA_BUF|9|13|0.6323757
2024_09_MIA_BUF|9|14|0.6177924
2024_09_MIA_BUF|9|15|0.5944875
2024_09_MIA_BUF|9|16|0.66032535
2024_09_MIA_BUF|9|17|0.64623046
2024_09_MIA_BUF|9|18|0.6479872
2024_09_MIA_BUF|9|19|0.5842185
2024_09_MIA_BUF|9|20|0.5903461
2024_09_MIA_BUF|9|21|0.5834441
2024_09_MIA_BUF|9|22|0.5786487
2024_09_MIA_BUF|9|23|0.61237544
2024_09_MIA_BUF|9|24|0.63809407
2024_09_MIA_BUF|9|25|0.49672002
2024_09_MIA_BUF|9|26|0.48876077
2024_09_MIA_BUF|9|27|0.4629771
2024_09_MIA_BUF|9|28|0.47031605
2024_09_MIA_BUF|9|29|0.481027
2024_09_MIA_BUF|9|30|0.50953305
2024_09_MIA_BUF|9|31|0.5414794
2024_09_MIA_BUF|9|32|0.5477171
2024_09_MIA_BUF|9|33|0.5731314
2024_09_MIA_BUF|9|34|0.5724917
2024_09_MIA_BUF|9|35|0.5724917
2024_09_MIA_BUF|9|36|0.5641764
2024_09_MIA_BUF|9|37|0.6252214
2024_09_MIA_BUF|9|38|0.61052907
2024_09_MIA_BUF|9|39|0.64455664
2024_09_MIA_BUF|9|40|0.66713995
2024_09_MIA_BUF|9|41|0.54113
2024_09_MIA_BUF|9|42|0.55853915
2024_09_MIA_BUF|9|43|0.5208726
2024_09_MIA_BUF|9|44|0.49976504
2024_09_MIA_BUF|9|45|0.52072185
2024_09_MIA_BUF|9|46|0.50474626
2024_09_MIA_BUF|9|47|0.44304824
2024_09_MIA_BUF|9|48|0.45058167
2024_09_MIA_BUF|9|49|0.39408624
2024_09_MIA_BUF|9|50|0.37495422
2024_09_MIA_BUF|9|51|0.37435138
2024_09_MIA_BUF|9|52|0.36267292
2024_09_MIA_BUF|9|53|0.38205928
2024_09_MIA_BUF|9|54|0.38205928
2024_09_MIA_BUF|9|55|0.3608386
2024_09_MIA_BUF|9|56|0.3821507
2024_09_MIA_BUF|9|57|0.29589322
2024_09_MIA_BUF|9|58|0.29476365
2024_09_MIA_BUF|9|59|0.30001885
2024_09_MIA_BUF|9|60|0.2838749
2024_09_MIA_BUF|9|61|0.3072754
2024_09_MIA_BUF|9|62|0.3141632
2024_09_MIA_BUF|9|63|0.3350352
2024_09_MIA_BUF|9|64|0.32728356
2024_09_MIA_BUF|9|65|0.3506766
2024_09_MIA_BUF|9|66|0.38801727
2024_09_MIA_BUF|9|67|0.37223038
2024_09_MIA_BUF|9|68|0.32138544
2024_09_MIA_BUF|9|69|0.67861456
2024_09_MIA_BUF|9|70|0.6404971
2024_09_MIA_BUF|9|71|0.3595029
2024_09_MIA_BUF|9|72|0.33550942
2024_09_MIA_BUF|9|73|0.2812931
2024_09_MIA_BUF|9|74|0.26794726
2024_09_MIA_BUF|9|75|0.24922019
2024_09_MIA_BUF|9|76|0.25016204
2024_09_MIA_BUF|9|77|0.33153564
2024_09_MIA_BUF|9|78|0.31985378
2024_09_MIA_BUF|9|79|0.3845474
2024_09_MIA_BUF|9|80|0.3845474
2024_09_MIA_BUF|9|81|0.3842215
2024_09_MIA_BUF|9|82|0.36906385
2024_09_MIA_BUF|9|83|0.32103378
2024_09_MIA_BUF|9|84|0.42522442
2024_09_MIA_BUF|9|85|0.4305942
2024_09_MIA_BUF|9|86|0.43265074
2024_09_MIA_BUF|9|87|0.46500963
2024_09_MIA_BUF|9|88|0.47282112
2024_09_MIA_BUF|9|89|0.52993125
2024_09_MIA_BUF|9|90|0.55232203
2024_09_MIA_BUF|9|91|0.5767786
2024_09_MIA_BUF|9|92|0.5964597
2024_09_MIA_BUF|9|93|0.57674056
2024_09_MIA_BUF|9|94|0.5229529
2024_09_MIA_BUF|9|95|0.63694566
2024_09_MIA_BUF|9|96|0.5897397
2024_09_MIA_BUF|9|97|0.583928
2024_09_MIA_BUF|9|98|0.55251527
2024_09_MIA_BUF|9|99|0.5232624
2024_09_MIA_BUF|9|100|0.5573787
2024_09_MIA_BUF|9|101|0.49440318
2024_09_MIA_BUF|9|102|0.49815643
2024_09_MIA_BUF|9|103|0.42617857
2024_09_MIA_BUF|9|104|0.44541973
2024_09_MIA_BUF|9|105|0.45762157
2024_09_MIA_BUF|9|106|0.4975956
2024_09_MIA_BUF|9|107|0.54610014
2024_09_MIA_BUF|9|108|0.5541447
2024_09_MIA_BUF|9|109|0.5787896
2024_09_MIA_BUF|9|110|0.7434928
2024_09_MIA_BUF|9|111|0.7812719
2024_09_MIA_BUF|9|112|0.7771481
2024_09_MIA_BUF|9|113|0.8015947
2024_09_MIA_BUF|9|114|0.7741003
2024_09_MIA_BUF|9|115|0.71359324
2024_09_MIA_BUF|9|116|0.7376267
2024_09_MIA_BUF|9|117|0.7376267
2024_09_MIA_BUF|9|118|0.74676836
2024_09_MIA_BUF|9|119|0.713487
2024_09_MIA_BUF|9|120|0.79837966
2024_09_MIA_BUF|9|121|0.6965006
2024_09_MIA_BUF|9|122|0.67772985
2024_09_MIA_BUF|9|123|0.56664747
2024_09_MIA_BUF|9|124|0.5610432
2024_09_MIA_BUF|9|125|0.56903195
2024_09_MIA_BUF|9|126|0.58892715
2024_09_MIA_BUF|9|127|0.6619092
2024_09_MIA_BUF|9|128|0.6803194
2024_09_MIA_BUF|9|129|0.6749974
2024_09_MIA_BUF|9|130|0.683384
2024_09_MIA_BUF|9|131|0.700033
2024_09_MIA_BUF|9|132|0.7053724
2024_09_MIA_BUF|9|133|0.6775966
2024_09_MIA_BUF|9|134|0.7358535
2024_09_MIA_BUF|9|135|0.76292145
2024_09_MIA_BUF|9|136|0.83574766
2024_09_MIA_BUF|9|137|0.83724946
2024_09_MIA_BUF|9|138|0.8448765
2024_09_MIA_BUF|9|139|0.8307477
2024_09_MIA_BUF|9|140|0.799839
2024_09_MIA_BUF|9|141|0.8086227
2024_09_MIA_BUF|9|142|0.77138585
2024_09_MIA_BUF|9|143|0.8101954
2024_09_MIA_BUF|9|144|0.8101954
2024_09_MIA_BUF|9|145|0.83619726
2024_09_MIA_BUF|9|146|0.71672285
2024_09_MIA_BUF|9|147|0.74389654
2024_09_MIA_BUF|9|148|0.6620527
2024_09_MIA_BUF|9|149|0.71415854
2024_09_MIA_BUF|9|150|0.71415854
2024_09_MIA_BUF|9|151|0.65941423
2024_09_MIA_BUF|9|152|0.6444386
2024_09_MIA_BUF|9|153|0.6518514
2024_09_MIA_BUF|9|154|0.63081443
2024_09_MIA_BUF|9|155|0.60093236
2024_09_MIA_BUF|9|156|0.6241429
2024_09_MIA_BUF|9|157|0.6864665
2024_09_MIA_BUF|9|158|0.68027884
2024_09_MIA_BUF|9|159|0.3468085
2024_09_MIA_BUF|9|160|0.6531915
2024_09_MIA_BUF|9|161|0.7252532
2024_09_MIA_BUF|9|162|0.7195182
2024_09_MIA_BUF|9|163|0.6724201
2024_09_MIA_BUF|9|164|0.60046303
2024_09_MIA_BUF|9|165|0.88613474
2024_09_MIA_BUF|9|166|0.84984666
2024_09_MIA_BUF|9|167|
