2024_07_TEN_BUF|7|BUF|TEN|43.5|120|0.8509146
2024_07_TEN_BUF|7|BUF|TEN|43.5|121|0.9081452
2024_07_TEN_BUF|7|BUF|TEN|43.5|122|0.89528996
2024_07_TEN_BUF|7|BUF|TEN|43.5|123|0.89528996
2024_07_TEN_BUF|7|BUF|TEN|43.5|124|0.9357635
2024_07_TEN_BUF|7|BUF|TEN|43.5|125|0.93595773
2024_07_TEN_BUF|7|BUF|TEN|43.5|126|0.9253965
2024_07_TEN_BUF|7|BUF|TEN|43.5|127|0.936049
2024_07_TEN_BUF|7|BUF|TEN|43.5|128|0.941261
2024_07_TEN_BUF|7|BUF|TEN|43.5|129|0.9524437
2024_07_TEN_BUF|7|BUF|TEN|43.5|130|0.9687391
2024_07_TEN_BUF|7|BUF|TEN|43.5|131|0.96399397
2024_07_TEN_BUF|7|BUF|TEN|43.5|132|0.9637064
2024_07_TEN_BUF|7|BUF|TEN|43.5|133|0.9740573
2024_07_TEN_BUF|7|BUF|TEN|43.5|134|0.97189224
2024_07_TEN_BUF|7|BUF|TEN|43.5|135|0.97818714
2024_07_TEN_BUF|7|BUF|TEN|43.5|136|0.9792893
2024_07_TEN_BUF|7|BUF|TEN|43.5|137|0.9782242
2024_07_TEN_BUF|7|BUF|TEN|43.5|138|0.9841286
2024_07_TEN_BUF|7|BUF|TEN|43.5|139|0.9723157
2024_07_TEN_BUF|7|BUF|TEN|43.5|140|0.98046994
2024_07_TEN_BUF|7|BUF|TEN|43.5|141|0.97706944
2024_07_TEN_BUF|7|BUF|TEN|43.5|142|0.975206
2024_07_TEN_BUF|7|BUF|TEN|43.5|143|0.9789249
2024_07_TEN_BUF|7|BUF|TEN|43.5|144|0.9816986
2024_07_TEN_BUF|7|BUF|TEN|43.5|145|0.98490316
2024_07_TEN_BUF|7|BUF|TEN|43.5|146|0.988756
2024_07_TEN_BUF|7|BUF|TEN|43.5|147|0.978362
2024_07_TEN_BUF|7|BUF|TEN|43.5|148|0.98237145
2024_07_TEN_BUF|7|BUF|TEN|43.5|149|0.98389965
2024_07_TEN_BUF|7|BUF|TEN|43.5|150|0.985222
2024_07_TEN_BUF|7|BUF|TEN|43.5|151|0.988743
2024_07_TEN_BUF|7|BUF|TEN|43.5|152|0.99480987
2024_07_TEN_BUF|7|BUF|TEN|43.5|153|0.9988753
2024_07_TEN_BUF|7|BUF|TEN|43.5|154|0.999243
2024_07_TEN_BUF|7|BUF|TEN|43.5|155|0.99905044
2024_07_TEN_BUF|7|BUF|TEN|43.5|156|0.99950516
2024_07_TEN_BUF|7|BUF|TEN|43.5|157|0.9993513
2024_07_TEN_BUF|7|BUF|TEN|43.5|158|0.9996574
2024_07_TEN_BUF|7|BUF|TEN|43.5|159|0.9996574
2024_07_TEN_BUF|7|BUF|TEN|43.5|160|0.9996893
2024_07_TEN_BUF|7|BUF|TEN|43.5|161|0.99975383
2024_07_TEN_BUF|7|BUF|TEN|43.5|162|0.9998443
2024_07_TEN_BUF|7|BUF|TEN|43.5|163|
2024_08_BUF_SEA|8|SEA|BUF|32.0|1|0.4537382
2024_08_BUF_SEA|8|SEA|BUF|32.0|2|0.4475119
2024_08_BUF_SEA|8|SEA|BUF|32.0|3|0.46570688
2024_08_BUF_SEA|8|SEA|BUF|32.0|4|0.4953934
2024_08_BUF_SEA|8|SEA|BUF|32.0|5|0.5320365
2024_08_BUF_SEA|8|SEA|BUF|32.0|6|0.47147405
2024_08_BUF_SEA|8|SEA|BUF|32.0|7|0.50700516
2024_08_BUF_SEA|8|SEA|BUF|32.0|8|0.531102
2024_08_BUF_SEA|8|SEA|BUF|32.0|9|0.48336297
2024_08_BUF_SEA|8|SEA|BUF|32.0|10|0.4837915
2024_08_BUF_SEA|8|SEA|BUF|32.0|11|0.529993
2024_08_BUF_SEA|8|SEA|BUF|32.0|12|0.5173615
2024_08_BUF_SEA|8|SEA|BUF|32.0|13|0.529993
2024_08_BUF_SEA|8|SEA|BUF|32.0|14|0.5487001
2024_08_BUF_SEA|8|SEA|BUF|32.0|15|0.51643854
2024_08_BUF_SEA|8|SEA|BUF|32.0|16|0.54763544
2024_08_BUF_SEA|8|SEA|BUF|32.0|17|0.52492744
2024_08_BUF_SEA|8|SEA|BUF|32.0|18|0.5289543
2024_08_BUF_SEA|8|SEA|BUF|32.0|19|0.5210754
2024_08_BUF_SEA|8|SEA|BUF|32.0|20|0.6269156
2024_08_BUF_SEA|8|SEA|BUF|32.0|21|0.64288324
2024_08_BUF_SEA|8|SEA|BUF|32.0|22|0.62764937
2024_08_BUF_SEA|8|SEA|BUF|32.0|23|0.61892664
2024_08_BUF_SEA|8|SEA|BUF|32.0|24|0.67299676
2024_08_BUF_SEA|8|SEA|BUF|32.0|25|0.6741874
2024_08_BUF_SEA|8|SEA|BUF|32.0|26|0.66863877
2024_08_BUF_SEA|8|SEA|BUF|32.0|27|0.69175196
2024_08_BUF_SEA|8|SEA|BUF|32.0|28|0.69831514
2024_08_BUF_SEA|8|SEA|BUF|32.0|29|0.71692777
2024_08_BUF_SEA|8|SEA|BUF|32.0|30|0.6976174
2024_08_BUF_SEA|8|SEA|BUF|32.0|31|0.7205736
2024_08_BUF_SEA|8|SEA|BUF|32.0|32|0.7116771
2024_08_BUF_SEA|8|SEA|BUF|32.0|33|0.74782795
2024_08_BUF_SEA|8|SEA|BUF|32.0|34|0.7358187
2024_08_BUF_SEA|8|SEA|BUF|32.0|35|0.7053124
2024_08_BUF_SEA|8|SEA|BUF|32.0|36|0.68492067
2024_08_BUF_SEA|8|SEA|BUF|32.0|37|0.71627724
2024_08_BUF_SEA|8|SEA|BUF|32.0|38|0.69562685
2024_08_BUF_SEA|8|SEA|BUF|32.0|39|0.7099639
2024_08_BUF_SEA|8|SEA|BUF|32.0|40|0.6977956
2024_08_BUF_SEA|8|SEA|BUF|32.0|41|0.6977956
2024_08_BUF_SEA|8|SEA|BUF|32.0|42|0.6863693
2024_08_BUF_SEA|8|SEA|BUF|32.0|43|0.69860995
2024_08_BUF_SEA|8|SEA|BUF|32.0|44|0.6963575
2024_08_BUF_SEA|8|SEA|BUF|32.0|45|0.65663445
2024_08_BUF_SEA|8|SEA|BUF|32.0|46|0.6411004
2024_08_BUF_SEA|8|SEA|BUF|32.0|47|0.61010987
2024_08_BUF_SEA|8|SEA|BUF|32.0|48|0.59621465
2024_08_BUF_SEA|8|SEA|BUF|32.0|49|0.5796987
2024_08_BUF_SEA|8|SEA|BUF|32.0|50|0.54085845
2024_08_BUF_SEA|8|SEA|BUF|32.0|51|0.55711395
2024_08_BUF_SEA|8|SEA|BUF|32.0|52|0.6448457
2024_08_BUF_SEA|8|SEA|BUF|32.0|53|0.6549819
2024_08_BUF_SEA|8|SEA|BUF|32.0|54|0.6857823
2024_08_BUF_SEA|8|SEA|BUF|32.0|55|0.65728927
2024_08_BUF_SEA|8|SEA|BUF|32.0|56|0.663673
2024_08_BUF_SEA|8|SEA|BUF|32.0|57|0.6594104
2024_08_BUF_SEA|8|SEA|BUF|32.0|58|0.6559199
2024_08_BUF_SEA|8|SEA|BUF|32.0|59|0.441796
2024_08_BUF_SEA|8|SEA|BUF|32.0|60|0.45614237
2024_08_BUF_SEA|8|SEA|BUF|32.0|61|0.44933456
2024_08_BUF_SEA|8|SEA|BUF|32.0|62|0.4988662
2024_08_BUF_SEA|8|SEA|BUF|32.0|63|0.6247686
2024_08_BUF_SEA|8|SEA|BUF|32.0|64|0.608139
2024_08_BUF_SEA|8|SEA|BUF|32.0|65|0.59747887
2024_08_BUF_SEA|8|SEA|BUF|32.0|66|0.6070826
2024_08_BUF_SEA|8|SEA|BUF|32.0|67|0.6607357
2024_08_BUF_SEA|8|SEA|BUF|32.0|68|0.6964213
2024_08_BUF_SEA|8|SEA|BUF|32.0|69|0.7440075
2024_08_BUF_SEA|8|SEA|BUF|32.0|70|0.7472292
2024_08_BUF_SEA|8|SEA|BUF|32.0|71|0.7300535
2024_08_BUF_SEA|8|SEA|BUF|32.0|72|0.7647951
2024_08_BUF_SEA|8|SEA|BUF|32.0|73|0.7553856
2024_08_BUF_SEA|8|SEA|BUF|32.0|74|0.75269336
2024_08_BUF_SEA|8|SEA|BUF|32.0|75|0.7809351
2024_08_BUF_SEA|8|SEA|BUF|32.0|76|0.77197874
2024_08_BUF_SEA|8|SEA|BUF|32.0|77|0.82694256
2024_08_BUF_SEA|8|SEA|BUF|32.0|78|0.8284985
2024_08_BUF_SEA|8|SEA|BUF|32.0|79|0.82489526
2024_08_BUF_SEA|8|SEA|BUF|32.0|80|0.8531334
2024_08_BUF_SEA|8|SEA|BUF|32.0|81|0.8527001
2024_08_BUF_SEA|8|SEA|BUF|32.0|82|0.82886314
2024_08_BUF_SEA|8|SEA|BUF|32.0|83|0.85921085
2024_08_BUF_SEA|8|SEA|BUF|32.0|84|0.8672133
2024_08_BUF_SEA|8|SEA|BUF|32.0|85|0.8919516
2024_08_BUF_SEA|8|SEA|BUF|32.0|86|0.9094971
2024_08_BUF_SEA|8|SEA|BUF|32.0|87|0.90620583
2024_08_BUF_SEA|8|SEA|BUF|32.0|88|0.9167551
2024_08_BUF_SEA|8|SEA|BUF|32.0|89|0.91444695
2024_08_BUF_SEA|8|SEA|BUF|32.0|90|0.91161466
2024_08_BUF_SEA|8|SEA|BUF|32.0|91|0.90839285
2024_08_BUF_SEA|8|SEA|BUF|32.0|92|0.9023484
2024_08_BUF_SEA|8|SEA|BUF|32.0|93|0.89383507
2024_08_BUF_SEA|8|SEA|BUF|32.0|94|0.89052784
2024_08_BUF_SEA|8|SEA|BUF|32.0|95|0.8713528
2024_08_BUF_SEA|8|SEA|BUF|32.0|96|0.8831976
2024_08_BUF_SEA|8|SEA|BUF|32.0|97|0.8677594
2024_08_BUF_SEA|8|SEA|BUF|32.0|98|0.8746376
2024_08_BUF_SEA|8|SEA|BUF|32.0|99|0.87004834
2024_08_BUF_SEA|8|SEA|BUF|32.0|100|0.881997
2024_08_BUF_SEA|8|SEA|BUF|32.0|101|0.86664045
2024_08_BUF_SEA|8|SEA|BUF|32.0|102|0.9438027
2024_08_BUF_SEA|8|SEA|BUF|32.0|103|0.94705063
2024_08_BUF_SEA|8|SEA|BUF|32.0|104|0.9549046
2024_08_BUF_SEA|8|SEA|BUF|32.0|105|0.94999135
2024_08_BUF_SEA|8|SEA|BUF|32.0|106|0.9477976
2024_08_BUF_SEA|8|SEA|BUF|32.0|107|0.9637036
2024_08_BUF_SEA|8|SEA|BUF|32.0|108|0.97125626
2024_08_BUF_SEA|8|SEA|BUF|32.0|109|0.9816899
2024_08_BUF_SEA|8|SEA|BUF|32.0|110|0.98141974
2024_08_BUF_SEA|8|SEA|BUF|32.0|111|0.98281705
2024_08_BUF_SEA|8|SEA|BUF|32.0|112|0.9829094
2024_08_BUF_SEA|8|SEA|BUF|32.0|113|0.98645526
2024_08_BUF_SEA|8|SEA|BUF|32.0|114|0.9868489
2024_08_BUF_SEA|8|SEA|BUF|32.0|115|0.9881074
2024_08_BUF_SEA|8|SEA|BUF|32.0|116|0.9910168
2024_08_BUF_SEA|8|SEA|BUF|32.0|117|0.98960495
2024_08_BUF_SEA|8|SEA|BUF|32.0|118|0.98555064
2024_08_BUF_SEA|8|SEA|BUF|32.0|119|0.98555064
2024_08_BUF_SEA|8|SEA|BUF|32.0|120|0.99083954
2024_08_BUF_SEA|8|SEA|BUF|32.0|121|0.9887028
2024_08_BUF_SEA|8|SEA|BUF|32.0|122|0.9959252
2024_08_BUF_SEA|8|SEA|BUF|32.0|123|0.9970229
2024_08_BUF_SEA|8|SEA|BUF|32.0|124|0.9976254
2024_08_BUF_SEA|8|SEA|BUF|32.0|125|0.99766797
2024_08_BUF_SEA|8|SEA|BUF|32.0|126|0.9977047
2024_08_BUF_SEA|8|SEA|BUF|32.0|127|0.99989134
2024_08_BUF_SEA|8|SEA|BUF|32.0|128|0.99989134
2024_08_BUF_SEA|8|SEA|BUF|32.0|129|0.9999015
2024_08_BUF_SEA|8|SEA|BUF|32.0|130|0.99990165
2024_08_BUF_SEA|8|SEA|BUF|32.0|131|0.999917
2024_08_BUF_SEA|8|SEA|BUF|32.0|132|0.99992055
2024_08_BUF_SEA|8|SEA|BUF|32.0|133|0.99991006
2024_08_BUF_SEA|8|SEA|BUF|32.0|134|0.9998571
2024_08_BUF_SEA|8|SEA|BUF|32.0|135|0.99983597
2024_08_BUF_SEA|8|SEA|BUF|32.0|136|0.99949116
2024_08_BUF_SEA|8|SEA|BUF|32.0|137|0.9994426
2024_08_BUF_SEA|8|SEA|BUF|32.0|138|0.9994842
2024_08_BUF_SEA|8|SEA|BUF|32.0|139|0.9992944
2024_08_BUF_SEA|8|SEA|BUF|32.0|140|0.99925274
2024_08_BUF_SEA|8|SEA|BUF|32.0|141|0.9992003
2024_08_BUF_SEA|8|SEA|BUF|32.0|142|0.9991817
2024_08_BUF_SEA|8|SEA|BUF|32.0|143|0.9990476
2024_08_BUF_SEA|8|SEA|BUF|32.0|144|0.99892247
2024_08_BUF_SEA|8|SEA|BUF|32.0|145|0.9990527
2024_08_BUF_SEA|8|SEA|BUF|32.0|146|0.99867684
2024_08_BUF_SEA|8|SEA|BUF|32.0|147|0.99867964
2024_08_BUF_SEA|8|SEA|BUF|32.0|148|0.99849033
2024_08_BUF_SEA|8|SEA|BUF|32.0|149|0.99863064
2024_08_BUF_SEA|8|SEA|BUF|32.0|150|0.9989569
2024_08_BUF_SEA|8|SEA|BUF|32.0|151|0.9990978
2024_08_BUF_SEA|8|SEA|BUF|32.0|152|0.99911416
2024_08_BUF_SEA|8|SEA|BUF|32.0|153|0.99905735
2024_08_BUF_SEA|8|SEA|BUF|32.0|154|0.9986022
2024_08_BUF_SEA|8|SEA|BUF|32.0|155|0.99808013
2024_08_BUF_SEA|8|SEA|BUF|32.0|156|0.9985245
2024_08_BUF_SEA|8|SEA|BUF|32.0|157|0.99843353
2024_08_BUF_SEA|8|SEA|BUF|32.0|158|0.99914074
2024_08_BUF_SEA|8|SEA|BUF|32.0|159|0.99929535
2024_08_BUF_SEA|8|SEA|BUF|32.0|160|0.99947065
2024_08_BUF_SEA|8|SEA|BUF|32.0|161|0.99948895
2024_08_BUF_SEA|8|SEA|BUF|32.0|162|
2024_09_MIA_BUF|9|BUF|MIA|58.9|1|0.5462618
2024_09_MIA_BUF|9|BUF|MIA|58.9|2|0.5524881
2024_09_MIA_BUF|9|BUF|MIA|58.9|3|0.55351055
2024_09_MIA_BUF|9|BUF|MIA|58.9|4|0.5234289
2024_09_MIA_BUF|9|BUF|MIA|58.9|5|0.49731413
2024_09_MIA_BUF|9|BUF|MIA|58.9|6|0.51770973
2024_09_MIA_BUF|9|BUF|MIA|58.9|7|0.5043901
2024_09_MIA_BUF|9|BUF|MIA|58.9|8|0.49917632
2024_09_MIA_BUF|9|BUF|MIA|58.9|9|0.52631485
2024_09_MIA_BUF|9|BUF|MIA|58.9|10|0.5489379
2024_09_MIA_BUF|9|BUF|MIA|58.9|11|0.5757661
2024_09_MIA_BUF|9|BUF|MIA|58.9|12|0.6323757
2024_09_MIA_BUF|9|BUF|MIA|58.9|13|0.6177924
2024_09_MIA_BUF|9|BUF|MIA|58.9|14|0.5944875
2024_09_MIA_BUF|9|BUF|MIA|58.9|15|0.66032535
2024_09_MIA_BUF|9|BUF|MIA|58.9|16|0.64623046
2024_09_MIA_BUF|9|BUF|MIA|58.9|17|0.6479872
2024_09_MIA_BUF|9|BUF|MIA|58.9|18|0.5842185
2024_09_MIA_BUF|9|BUF|MIA|58.9|19|0.5903461
2024_09_MIA_BUF|9|BUF|MIA|58.9|20|0.5834441
2024_09_MIA_BUF|9|BUF|MIA|58.9|21|0.5786487
2024_09_MIA_BUF|9|BUF|MIA|58.9|22|0.61237544
2024_09_MIA_BUF|9|BUF|MIA|58.9|23|0.63809407
2024_09_MIA_BUF|9|BUF|MIA|58.9|24|0.49672002
2024_09_MIA_BUF|9|BUF|MIA|58.9|25|0.48876077
2024_09_MIA_BUF|9|BUF|MIA|58.9|26|0.4629771
2024_09_MIA_BUF|9|BUF|MIA|58.9|27|0.47031605
2024_09_MIA_BUF|9|BUF|MIA|58.9|28|0.481027
2024_09_MIA_BUF|9|BUF|MIA|58.9|29|0.50953305
2024_09_MIA_BUF|9|BUF|MIA|58.9|30|0.5414794
2024_09_MIA_BUF|9|BUF|MIA|58.9|31|0.5477171
2024_09_MIA_BUF|9|BUF|MIA|58.9|32|0.5731314
2024_09_MIA_BUF|9|BUF|MIA|58.9|33|0.5724917
2024_09_MIA_BUF|9|BUF|MIA|58.9|34|0.5724917
2024_09_MIA_BUF|9|BUF|MIA|58.9|35|0.5641764
2024_09_MIA_BUF|9|BUF|MIA|58.9|36|0.6252214
2024_09_MIA_BUF|9|BUF|MIA|58.9|37|0.61052907
2024_09_MIA_BUF|9|BUF|MIA|58.9|38|0.64455664
2024_09_MIA_BUF|9|BUF|MIA|58.9|39|0.66713995
2024_09_MIA_BUF|9|BUF|MIA|58.9|40|0.54113
2024_09_MIA_BUF|9|BUF|MIA|58.9|41|0.55853915
2024_09_MIA_BUF|9|BUF|MIA|58.9|42|0.5208726
2024_09_MIA_BUF|9|BUF|MIA|58.9|43|0.49976504
2024_09_MIA_BUF|9|BUF|MIA|58.9|44|0.52072185
2024_09_MIA_BUF|9|BUF|MIA|58.9|45|0.50474626
2024_09_MIA_BUF|9|BUF|MIA|58.9|46|0.44304824
2024_09_MIA_BUF|9|BUF|MIA|58.9|47|0.45058167
2024_09_MIA_BUF|9|BUF|MIA|58.9|48|0.39408624
2024_09_MIA_BUF|9|BUF|MIA|58.9|49|0.37495422
2024_09_MIA_BUF|9|BUF|MIA|58.9|50|0.37435138
2024_09_MIA_BUF|9|BUF|MIA|58.9|51|0.36267292
2024_09_MIA_BUF|9|BUF|MIA|58.9|52|0.38205928
2024_09_MIA_BUF|9|BUF|MIA|58.9|53|0.3608386
2024_09_MIA_BUF|9|BUF|MIA|58.9|54|0.3821507
2024_09_MIA_BUF|9|BUF|MIA|58.9|55|0.29589322
2024_09_MIA_BUF|9|BUF|MIA|58.9|56|0.29476365
2024_09_MIA_BUF|9|BUF|MIA|58.9|57|0.30001885
2024_09_MIA_BUF|9|BUF|MIA|58.9|58|0.2838749
2024_09_MIA_BUF|9|BUF|MIA|58.9|59|0.3072754
2024_09_MIA_BUF|9|BUF|MIA|58.9|60|0.3141632
2024_09_MIA_BUF|9|BUF|MIA|58.9|61|0.3350352
2024_09_MIA_BUF|9|BUF|MIA|58.9|62|0.32728356
2024_09_MIA_BUF|9|BUF|MIA|58.9|63|0.3506766
2024_09_MIA_BUF|9|BUF|MIA|58.9|64|0.38801727
2024_09_MIA_BUF|9|BUF|MIA|58.9|65|0.37223038
2024_09_MIA_BUF|9|BUF|MIA|58.9|66|0.32138544
2024_09_MIA_BUF|9|BUF|MIA|58.9|67|0.3595029
2024_09_MIA_BUF|9|BUF|MIA|58.9|68|0.33550942
2024_09_MIA_BUF|9|BUF|MIA|58.9|69|0.2812931
2024_09_MIA_BUF|9|BUF|MIA|58.9|70|0.26794726
2024_09_MIA_BUF|9|BUF|MIA|58.9|71|0.24922019
2024_09_MIA_BUF|9|BUF|MIA|58.9|72|0.25016204
2024_09_MIA_BUF|9|BUF|MIA|58.9|73|0.33153564
2024_09_MIA_BUF|9|BUF|MIA|58.9|74|0.31985378
2024_09_MIA_BUF|9|BUF|MIA|58.9|75|0.3845474
2024_09_MIA_BUF|9|BUF|MIA|58.9|76|0.3842215
2024_09_MIA_BUF|9|BUF|MIA|58.9|77|0.36906385
2024_09_MIA_BUF|9|BUF|MIA|58.9|78|0.32103378
2024_09_MIA_BUF|9|BUF|MIA|58.9|79|0.42522442
2024_09_MIA_BUF|9|BUF|MIA|58.9|80|0.4305942
2024_09_MIA_BUF|9|BUF|MIA|58.9|81|0.43265074
2024_09_MIA_BUF|9|BUF|MIA|58.9|82|0.46500963
2024_09_MIA_BUF|9|BUF|MIA|58.9|83|0.47282112
2024_09_MIA_BUF|9|BUF|MIA|58.9|84|0.52993125
2024_09_MIA_BUF|9|BUF|MIA|58.9|85|0.55232203
2024_09_MIA_BUF|9|BUF|MIA|58.9|86|0.5767786
2024_09_MIA_BUF|9|BUF|MIA|58.9|87|0.5964597
2024_09_MIA_BUF|9|BUF|MIA|58.9|88|0.57674056
2024_09_MIA_BUF|9|BUF|MIA|58.9|89|0.5229529
2024_09_MIA_BUF|9|BUF|MIA|58.9|90|0.63694566
2024_09_MIA_BUF|9|BUF|MIA|58.9|91|0.5897397
2024_09_MIA_BUF|9|BUF|MIA|58.9|92|0.583928
2024_09_MIA_BUF|9|BUF|MIA|58.9|93|0.55251527
2024_09_MIA_BUF|9|BUF|MIA|58.9|94|0.5232624
2024_09_MIA_BUF|9|BUF|MIA|58.9|95|0.5573787
2024_09_MIA_BUF|9|BUF|MIA|58.9|96|0.49440318
2024_09_MIA_BUF|9|BUF|MIA|58.9|97|0.49815643
2024_09_MIA_BUF|9|BUF|MIA|58.9|98|0.42617857
2024_09_MIA_BUF|9|BUF|MIA|58.9|99|0.44541973
2024_09_MIA_BUF|9|BUF|MIA|58.9|100|0.45762157
2024_09_MIA_BUF|9|BUF|MIA|58.9|101|0.4975956
2024_09_MIA_BUF|9|BUF|MIA|58.9|102|0.54610014
2024_09_MIA_BUF|9|BUF|MIA|58.9|103|0.5541447
2024_09_MIA_BUF|9|BUF|MIA|58.9|104|0.5787896
2024_09_MIA_BUF|9|BUF|MIA|58.9|105|0.7434928
2024_09_MIA_BUF|9|BUF|MIA|58.9|106|0.7812719
2024_09_MIA_BUF|9|BUF|MIA|58.9|107|0.7771481
2024_09_MIA_BUF|9|BUF|MIA|58.9|108|0.8015947
2024_09_MIA_BUF|9|BUF|MIA|58.9|109|0.7741003
2024_09_MIA_BUF|9|BUF|MIA|58.9|110|0.71359324
2024_09_MIA_BUF|9|BUF|MIA|58.9|111|0.7376267
2024_09_MIA_BUF|9|BUF|MIA|58.9|112|0.7376267
2024_09_MIA_BUF|9|BUF|MIA|58.9|113|0.74676836
2024_09_MIA_BUF|9|BUF|MIA|58.9|114|0.713487
2024_09_MIA_BUF|9|BUF|MIA|58.9|115|0.79837966
2024_09_MIA_BUF|9|BUF|MIA|58.9|116|0.6965006
2024_09_MIA_BUF|9|BUF|MIA|58.9|117|0.67772985
2024_09_MIA_BUF|9|BUF|MIA|58.9|118|0.56664747
2024_09_MIA_BUF|9|BUF|MIA|58.9|119|0.5610432
2024_09_MIA_BUF|9|BUF|MIA|58.9|120|0.56903195
2024_09_MIA_BUF|9|BUF|MIA|58.9|121|0.58892715
2024_09_MIA_BUF|9|BUF|MIA|58.9|122|0.6619092
2024_09_MIA_BUF|9|BUF|MIA|58.9|123|0.6803194
2024_09_MIA_BUF|9|BUF|MIA|58.9|124|0.6749974
2024_09_MIA_BUF|9|BUF|MIA|58.9|125|0.683384
2024_09_MIA_BUF|9|BUF|MIA|58.9|126|0.700033
2024_09_MIA_BUF|9|BUF|MIA|58.9|127|0.7053724
2024_09_MIA_BUF|9|BUF|MIA|58.9|128|0.6775966
2024_09_MIA_BUF|9|BUF|MIA|58.9|129|0.7358535
2024_09_MIA_BUF|9|BUF|MIA|58.9|130|0.76292145
2024_09_MIA_BUF|9|BUF|MIA|58.9|131|0.83574766
2024_09_MIA_BUF|9|BUF|MIA|58.9|132|0.83724946
2024_09_MIA_BUF|9|BUF|MIA|58.9|133|0.8448765
2024_09_MIA_BUF|9|BUF|MIA|58.9|134|0.8307477
2024_09_MIA_BUF|9|BUF|MIA|58.9|135|0.799839
2024_09_MIA_BUF|9|BUF|MIA|58.9|136|0.8086227
2024_09_MIA_BUF|9|BUF|MIA|58.9|137|0.77138585
2024_09_MIA_BUF|9|BUF|MIA|58.9|138|0.8101954
2024_09_MIA_BUF|9|BUF|MIA|58.9|139|0.83619726
2024_09_MIA_BUF|9|BUF|MIA|58.9|140|0.71672285
2024_09_MIA_BUF|9|BUF|MIA|58.9|141|0.74389654
2024_09_MIA_BUF|9|BUF|MIA|58.9|142|0.6620527
2024_09_MIA_BUF|9|BUF|MIA|58.9|143|0.71415854
2024_09_MIA_BUF|9|BUF|MIA|58.9|144|0.65941423
2024_09_MIA_BUF|9|BUF|MIA|58.9|145|0.6444386
2024_09_MIA_BUF|9|BUF|MIA|58.9|146|0.6518514
2024_09_MIA_BUF|9|BUF|MIA|58.9|147|0.63081443
2024_09_MIA_BUF|9|BUF|MIA|58.9|148|0.60093236
2024_09_MIA_BUF|9|BUF|MIA|58.9|149|0.6241429
2024_09_MIA_BUF|9|BUF|MIA|58.9|150|0.6864665
2024_09_MIA_BUF|9|BUF|MIA|58.9|151|0.68027884
2024_09_MIA_BUF|9|BUF|MIA|58.9|152|0.6531915
2024_09_MIA_BUF|9|BUF|MIA|58.9|153|0.7252532
2024_09_MIA_BUF|9|BUF|MIA|58.9|154|0.7195182
2024_09_MIA_BUF|9|BUF|MIA|58.9|155|0.6724201
2024_09_MIA_BUF|9|BUF|MIA|58.9|156|0.60046303
2024_09_MIA_BUF|9|BUF|MIA|58.9|157|0.88613474
2024_09_MIA_BUF|9|BUF|MIA|58.9|158|0.84984666
2024_09_MIA_BUF|9|BUF|MIA|58.9|159|
